11176 0 0728
11176 0 0728
11176 0 0728
11176 0 0728
11176 0 0728
11176 0 0728
11176 0 0728
8277 0 0628
15138 0 0801
15138 0 0801
15138 0 0520
15138 0 0801
15138 0 0801
15138 0 0801
15138 0 0801
15138 0 0801
15138 0 0801
10014 0 0428
22853 0 0719
22853 0 0719
6840 0 0531
27155 0 0804
21841 0 0419
21841 0 0419
21841 0 0419
17214 0 0728
19799 0 0803
19799 0 0803
15721 0 0804
11734 0 0731
26114 0 0628
26114 0 0628
23781 0 0701
19924 0 0615
4949 0 0813
4949 0 0813
4949 0 0418
4949 0 0418
4949 0 0418
4949 0 0418
19416 0 0426
19416 0 0426
19416 0 0426
19416 0 0503
28770 0 0730
22630 0 0719
21983 0 0419
21983 0 0418
21983 0 0418
21983 0 0418
21983 0 0418
21983 0 0418
21983 0 0418
21983 1 0418
21983 0 0418
21983 0 0418
21983 0 0418
21983 0 0418
21983 0 0418
26722 0 0701
27779 0 0615
27625 0 0418
27625 0 0418
27625 0 0418
27625 0 0418
27625 0 0418
15874 0 0419
15654 0 0716
15654 0 0716
14261 0 0728
19514 0 0419
19514 0 0419
19514 0 0419
19514 0 0418
19514 0 0419
19514 0 0419
14065 0 0416
5950 0 0426
1831 0 0724
1831 0 0724
1831 0 0724
27458 0 0806
28391 0 0716
4078 0 0727
4078 0 0727
3555 0 0628
14119 0 0808
7203 0 0418
7203 0 0418
7203 0 0418
7203 0 0418
7868 0 0729
7868 0 0729
7868 0 0729
7868 1 0729
7868 0 0729
7868 0 0729
7868 0 0729
7868 0 0729
7868 0 0729
7868 0 0729
7868 0 0729
7868 0 0729
7868 0 0729
7868 0 0729
7868 0 0729
7868 0 0809
7868 0 0729
7868 0 0729
13635 0 0718
5598 0 0731
5598 0 0731
5598 0 0731
5598 1 0731
25372 0 0809
25372 0 0809
25372 0 0509
9549 0 0418
9549 0 0418
9549 0 0418
9549 0 0418
9549 0 0418
7354 0 0729
527 0 0805
14072 0 0728
21950 0 0807
21950 0 0807
23284 0 0803
28370 0 0725
3534 0 0809
14020 0 0531
14020 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 1 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 0 0531
24196 1 0531
24196 1 0531
24196 0 0531
13320 0 0416
12899 0 0419
12899 1 0420
12899 0 0419
12899 0 0419
12977 0 0728
12899 0 0419
12899 0 0419
12899 0 0419
12899 0 0419
12899 0 0419
12899 0 0419
12899 0 0419
12899 1 0420
12899 0 0419
1280 0 0718
10948 0 0415
25840 0 0503
25840 0 0503
25840 0 0503
25840 0 0503
25840 0 0503
25840 0 0503
25840 0 0503
25840 0 0503
25840 0 0503
25840 0 0503
25840 0 0701
25840 0 0503
25840 0 0503
22732 0 0517
22732 0 0517
5334 0 0507
13776 0 0530
22393 0 0527
22393 0 0523
7963 0 0421
10678 0 0530
14227 0 0807
14580 0 0506
14580 0 0506
22016 0 0510
3719 0 0610
6028 0 0614
27155 0 0603
4775 0 0513
4775 0 0513
4775 0 0513
4775 0 0513
4775 0 0513
4775 0 0513
4775 0 0514
4775 0 0513
4775 1 0513
4775 0 0513
528 0 0805
528 0 0704
528 0 0704
528 0 0805
528 0 0704
528 0 0705
528 0 0707
528 1 0704
2416 0 0418
11605 0 0418
11605 0 0418
11605 0 0418
11605 0 0418
3627 0 0505
15934 0 0530
6191 0 0712
28401 0 0513
5896 0 0806
5896 1 0808
5896 0 0806
5896 1 0808
5896 0 0807
5896 0 0808
5896 0 0806
5896 0 0807
5896 0 0806
5896 0 0807
5896 0 0808
5896 0 0807
5896 0 0807
5896 0 0806
5896 0 0808
5896 0 0806
5896 0 0807
5896 0 0808
5896 0 0807
5896 0 0807
5896 0 0807
3329 0 0802
22505 0 0620
19294 0 0805
4270 0 0425
23861 1 0704
23861 0 0704
23861 0 0704
23861 0 0704
23861 0 0704
23861 0 0704
23861 0 0704
19337 0 0722
13112 0 0530
13112 0 0530
13112 0 0530
6878 0 0721
7812 0 0726
11026 0 0628
8278 0 0524
20417 0 0805
20417 0 0805
20417 0 0804
20417 0 0805
26722 0 0621
29330 0 0530
21869 0 0627
2159 0 0511
11604 0 0415
2159 0 0511
10247 0 0707
10247 0 0707
10247 0 0707
14902 0 0425
29231 0 0425
29231 1 0514
29231 1 0425
29231 1 0425
29231 0 0425
1903 0 0708
29231 0 0425
29231 0 0425
29231 0 0514
29231 0 0425
29231 0 0506
29231 0 0517
29231 0 0517
1878 0 0504
27625 0 0425
217 0 0526
8511 0 0504
8511 0 0504
26114 0 0628
21110 0 0710
21110 0 0526
21110 0 0710
4926 0 0418
18697 0 0510
18697 0 0510
18771 0 0610
2655 0 0505
20751 0 0418
4571 0 0511
4571 0 0802
4571 0 0705
4571 0 0511
4571 0 0511
4571 0 0802
4571 1 0802
4571 0 0511
4571 0 0511
12666 0 0719
22034 0 0526
17926 0 0516
17926 1 0609
17926 0 0609
4300 0 0513
4300 0 0515
4300 1 0512
7868 0 0807
12886 0 0614
12886 0 0615
12886 0 0615
12886 0 0615
27927 0 0616
10329 0 0630
17087 0 0505
14020 0 0719
4691 0 0726
14922 0 0504
2257 0 0513
18672 0 0815
18672 0 0815
27446 0 0416
27446 0 0416
27446 0 0415
27446 0 0418
27446 0 0416
27446 0 0416
27446 0 0415
15617 0 0426
28803 0 0418
16939 1 0423
3458 0 0427
24528 0 0725
11080 0 0623
11080 0 0623
11080 0 0712
11080 0 0623
24977 0 0718
24977 0 0718
24977 0 0718
17218 0 0520
17483 0 0722
28791 0 0609
21838 0 0519
29490 0 0521
3627 0 0605
5845 0 0625
4335 0 0718
4335 0 0718
9162 0 0429
14407 0 0525
2319 0 0623
26959 0 0420
11767 0 0511
11280 0 0607
11280 0 0607
11280 0 0607
11280 0 0607
15450 0 0520
28621 0 0516
24457 0 0621
23549 0 0607
23549 0 0610
23549 0 0607
22390 0 0502
21110 0 0516
21110 0 0605
21110 0 0516
11868 0 0718
13592 0 0426
21503 0 0609
21503 0 0604
23487 0 0814
11951 0 0605
6461 0 0507
14242 0 0627
8566 0 0815
2739 0 0616
13070 0 0627
25407 0 0520
24073 0 0510
24073 0 0510
7188 0 0605
18632 0 0501
24385 0 0507
10673 0 0607
7868 0 0516
7868 0 0516
7868 0 0516
7868 0 0517
7868 0 0420
7868 0 0426
7868 0 0517
7868 0 0621
7868 0 0507
7868 0 0517
7868 0 0614
4381 0 0609
4794 0 0718
3941 0 0422
15352 0 0625
27448 0 0624
27448 0 0624
22280 0 0503
16500 0 0521
16500 0 0521
19381 0 0609
26050 0 0604
7266 0 0805
2198 0 0521
16464 0 0627
14014 0 0426
19891 0 0605
19616 0 0726
24015 0 0614
22393 0 0528
13749 0 0509
26404 0 0520
10726 0 0528
20585 0 0507
21186 0 0528
18824 0 0625
8535 0 0609
8535 0 0609
15138 0 0725
12606 0 0718
12606 0 0718
155 0 0429
2367 0 0507
11328 0 0606
13779 0 0507
22246 0 0511
22246 0 0719
3417 0 0604
3417 0 0604
28746 0 0726
2683 0 0519
12168 0 0814
12168 0 0814
24763 0 0624
24763 0 0624
24711 0 0607
24711 0 0607
24711 0 0430
24711 0 0607
24711 0 0429
24711 0 0607
24711 0 0429
17136 0 0524
17136 0 0502
17136 0 0524
17136 0 0502
2257 0 0507
2257 0 0507
11083 0 0502
11083 0 0502
9284 0 0610
11080 0 0710
11080 0 0516
16975 0 0814
19632 0 0809
19632 0 0809
5470 0 0719
5470 0 0719
5470 0 0719
5470 0 0704
11670 0 0718
19893 0 0815
29473 0 0730
21919 0 0511
22672 0 0813
19903 0 0801
19903 0 0815
22393 0 0712
22393 0 0731
22393 0 0731
13776 0 0517
5094 0 0622
5094 0 0622
5094 0 0623
5094 0 0623
5094 0 0805
5094 0 0622
5094 0 0622
5094 0 0805
5094 0 0805
5094 0 0622
5094 0 0805
5094 0 0622
5094 0 0622
5094 0 0622
5094 0 0622
5094 0 0622
5094 0 0622
5094 0 0622
7682 0 0710
19891 0 0509
15584 0 0418
15584 0 0418
15584 0 0419
15584 0 0419
15584 0 0419
15584 0 0418
15584 0 0418
15584 1 0418
15584 0 0418
15584 0 0419
15584 0 0418
15584 0 0418
15584 0 0418
15584 0 0418
15584 0 0418
5796 0 0503
5796 0 0503
5796 0 0503
5796 0 0503
7706 0 0415
7706 0 0415
10702 1 0426
19680 0 0805
17946 0 0801
15663 0 0420
15663 0 0420
15663 0 0420
3626 0 0503
27092 0 0810
2655 0 0621
2722 0 0710
26614 0 0510
26860 0 0504
27155 0 0804
28347 0 0524
28347 0 0524
13450 0 0801
20858 0 0813
20858 0 0813
23781 0 0701
23781 0 0701
12686 0 0721
23781 0 0701
23781 0 0701
23781 0 0701
23781 1 0701
4949 0 0506
4949 0 0506
4949 0 0506
4949 0 0812
4949 0 0506
4949 0 0505
696 0 0730
25386 0 0711
25386 0 0711
25386 0 0712
25386 0 0711
19431 0 0523
16529 0 0712
16529 0 0712
16529 0 0712
16529 0 0717
16529 0 0712
16529 0 0712
16529 0 0712
16529 0 0712
16529 0 0712
16529 0 0712
16529 0 0712
16529 0 0717
16529 0 0712
16529 0 0712
18180 0 0722
10058 0 0810
10058 0 0810
10058 0 0811
10058 0 0810
10058 0 0810
10058 0 0810
10058 0 0811
10058 0 0811
10058 0 0811
10058 0 0811
10058 0 0810
10058 0 0810
10058 0 0811
10058 0 0810
10058 0 0811
10058 0 0810
10058 0 0810
10058 0 0810
10058 0 0811
10058 0 0811
10058 0 0810
10058 0 0811
10058 0 0810
10058 0 0810
18736 1 0415
18736 0 0709
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
18736 0 0415
26871 0 0516
26171 0 0429
10325 0 0509
18712 1 0530
10325 1 0509
10325 0 0509
18712 0 0617
20946 0 0726
25213 0 0511
4270 0 0706
23066 0 0419
4270 0 0706
20190 0 0518
20190 0 0518
20190 1 0518
20190 0 0518
7868 0 0629
7868 0 0629
7868 0 0509
24064 0 0704
622 0 0731
622 0 0731
622 0 0731
5814 0 0517
5814 0 0517
5814 0 0509
5814 0 0513
5814 0 0517
5814 0 0517
5814 1 0517
5814 0 0509
5814 0 0509
5814 0 0509
5814 0 0509
5814 0 0509
5814 0 0509
5814 0 0509
5814 0 0509
5814 0 0513
5814 0 0517
5814 0 0517
5814 0 0517
5814 1 0517
5814 1 0517
5814 0 0516
5814 0 0509
5814 0 0517
5814 0 0509
5814 0 0516
4709 0 0506
4709 0 0506
539 0 0625
539 0 0625
539 0 0624
539 0 0625
539 0 0625
539 0 0625
539 0 0625
539 1 0625
539 0 0625
24541 0 0503
24541 0 0705
17058 0 0520
1392 0 0728
17058 0 0520
17058 0 0520
23971 0 0702
911 0 0503
749 0 0714
749 0 0714
749 0 0714
4520 0 0624
6361 0 0805
21092 0 0711
21092 0 0712
21092 0 0712
21092 0 0712
21092 0 0806
21092 0 0712
21092 0 0711
21092 1 0712
21092 0 0711
21092 0 0712
21092 0 0712
21092 0 0711
21092 0 0712
21092 0 0712
21092 0 0711
21092 0 0711
21092 0 0712
21092 0 0712
21092 0 0711
21092 0 0711
21092 0 0712
21533 0 0713
20800 0 0622
5740 0 0704
5740 0 0704
9846 0 0502
347 0 0702
20180 0 0805
20180 0 0805
20180 0 0805
16460 2 0511
19394 0 0722
10649 0 0525
4332 0 0514
27888 0 0704
27888 0 0704
11776 0 0730
16320 0 0724
19514 0 0421
15761 0 0420
155 0 0526
155 0 0526
155 0 0526
17088 0 0704
155 0 0812
155 0 0526
6331 0 0415
155 1 0526
15021 1 0505
15021 0 0505
15021 0 0505
15021 0 0505
22012 0 0524
29330 0 0526
21844 0 0708
25352 0 0415
25352 0 0415
18271 0 0617
14261 0 0514
14261 0 0628
14261 0 0514
14261 0 0516
14261 0 0514
14261 0 0514
14261 1 0514
14261 0 0514
28342 0 0513
28342 0 0513
27906 0 0730
27906 0 0730
28484 0 0519
27906 0 0730
4078 0 0801
21071 0 0706
21071 0 0706
21071 1 0706
21071 0 0706
21071 0 0712
21071 0 0706
21071 0 0706
2379 0 0731
21071 0 0706
6741 0 0730
26378 0 0513
27895 0 0805
13734 0 0511
13734 0 0503
13734 1 0504
13734 0 0503
13734 0 0503
13734 0 0503
13734 0 0503
13734 0 0503
13734 0 0503
13734 0 0503
21865 0 0715
21865 0 0715
21865 0 0704
21865 0 0714
17214 0 0508
17214 0 0623
17214 0 0508
17214 0 0508
17214 0 0522
17214 1 0623
17214 0 0508
17214 0 0630
17214 0 0623
17214 0 0701
17214 0 0508
17214 0 0623
17214 0 0623
17214 0 0508
17214 0 0623
17214 0 0623
17214 0 0623
21482 0 0514
17214 0 0623
17214 0 0623
17214 0 0623
17214 0 0630
17214 0 0508
17214 1 0508
17214 0 0623
17214 0 0508
17214 0 0623
1666 0 0513
27448 0 0524
1666 0 0529
17060 0 0515
17060 0 0515
17060 0 0523
17013 0 0506
25792 0 0420
28885 0 0730
28885 0 0730
28885 0 0730
10176 0 0711
10176 0 0629
10176 0 0629
10176 0 0516
2173 0 0803
2173 0 0803
2173 0 0803
2173 1 0803
2173 0 0803
2173 0 0803
2173 0 0803
26737 0 0621
6569 0 0704
6569 0 0704
6569 0 0705
7208 0 0626
25651 0 0514
25651 1 0514
25651 0 0514
7208 0 0626
763 0 0716
8316 0 0801
20979 1 0511
20979 0 0511
20979 0 0511
20979 0 0415
20979 0 0415
20979 0 0415
20979 0 0415
20979 0 0415
20979 0 0415
20979 0 0415
20979 0 0415
7927 0 0502
28271 0 0730
28271 0 0730
12512 0 0516
12512 0 0418
24986 0 0730
24986 0 0620
24986 0 0620
27821 0 0506
27821 0 0506
27821 0 0506
27821 0 0506
25142 0 0524
25142 0 0524
25142 0 0524
25142 0 0524
25526 0 0629
16836 0 0724
15534 0 0529
15534 1 0529
26744 0 0724
21783 0 0717
26744 0 0724
26744 0 0717
574 0 0717
19829 0 0516
19829 0 0516
10014 0 0515
10014 1 0515
10014 0 0515
18213 0 0515
18213 0 0514
10014 0 0515
21336 0 0508
21336 0 0508
21336 0 0508
21336 0 0702
21336 0 0508
21336 0 0508
21336 1 0415
21336 0 0702
21336 1 0508
21336 0 0415
21336 2 0415
21336 0 0508
13285 0 0523
21336 2 0502
21336 0 0508
21336 1 0508
21336 0 0508
21336 0 0508
21336 0 0506
21336 1 0508
21336 0 0502
21336 0 0506
21336 0 0702
21336 0 0508
21336 0 0508
17061 0 0730
17061 0 0809
26665 0 0722
26665 0 0716
17061 0 0809
17061 0 0809
17061 1 0809
17061 0 0809
17061 0 0809
26665 0 0509
17061 1 0730
26665 0 0722
17061 1 0427
17061 0 0730
17061 0 0730
7061 0 0418
7061 0 0702
7061 0 0418
7061 0 0418
7061 0 0418
7061 0 0418
7061 0 0418
7061 0 0418
7061 0 0418
7061 1 0418
7061 0 0418
7061 0 0418
7061 0 0702
7061 1 0418
7061 0 0418
7061 0 0418
7061 0 0702
7061 0 0702
7061 0 0418
7061 0 0418
28631 0 0813
15471 0 0804
15471 0 0804
15471 0 0804
22148 0 0730
22148 0 0730
18522 0 0710
18522 0 0710
22313 2 0429
22313 0 0429
22313 1 0602
22313 1 0429
22313 0 0429
22313 0 0429
17470 0 0707
17470 0 0707
230 0 0513
22556 0 0505
22556 0 0505
22556 0 0505
22556 1 0505
8842 1 0525
943 0 0730
8842 0 0525
3482 0 0715
3482 0 0715
19113 0 0815
20724 0 0730
20724 0 0730
20724 0 0730
20724 0 0730
20724 0 0730
18515 0 0622
18515 0 0701
18515 0 0701
18515 0 0701
18515 1 0622
18515 0 0702
18515 0 0622
18515 0 0625
18515 0 0622
18515 0 0622
18515 0 0701
18515 0 0701
18515 0 0701
18515 0 0701
18515 0 0622
4411 0 0421
4411 0 0421
4411 0 0421
4411 1 0505
4411 0 0505
4411 0 0421
4411 0 0421
4411 0 0505
4411 0 0505
4411 0 0421
4411 0 0505
4411 0 0505
9111 0 0514
9111 0 0514
9111 1 0514
9111 0 0514
4571 0 0630
4571 0 0705
19458 1 0419
19458 0 0419
23628 0 0506
22168 0 0706
23628 0 0506
22168 0 0626
22168 0 0419
23628 0 0506
23628 0 0506
29204 0 0523
29204 0 0523
29204 0 0523
29204 0 0523
29204 0 0523
29204 0 0523
29204 0 0523
7692 0 0722
11851 0 0704
14894 0 0514
24788 0 0810
24274 0 0813
12209 1 0524
12209 0 0524
12209 0 0524
12209 0 0524
24274 0 0813
22836 0 0506
22836 0 0506
24274 0 0812
11328 1 0508
11328 0 0508
11328 0 0508
11328 0 0508
11328 0 0704
11328 0 0508
7105 0 0812
27514 0 0506
19309 0 0714
19309 0 0714
26583 0 0513
7133 0 0628
2445 0 0716
7133 0 0628
26583 1 0513
27257 1 0722
27257 0 0722
27257 0 0721
27257 0 0721
7133 0 0628
26583 0 0513
26583 0 0513
17328 0 0619
13460 0 0627
2729 0 0813
23520 0 0421
23520 0 0421
6357 0 0415
14917 1 0520
14917 0 0702
7037 0 0627
7037 0 0627
7037 0 0627
7037 1 0627
7037 0 0525
7037 0 0525
2128 0 0418
2128 1 0418
2128 0 0418
2128 0 0418
2128 0 0418
4846 0 0704
5912 0 0415
5912 0 0415
5912 0 0418
5912 0 0418
5912 0 0418
5912 0 0418
5912 0 0418
5912 1 0418
8313 0 0703
8313 0 0703
8313 0 0703
8313 0 0703
8313 0 0703
8313 0 0703
8313 0 0418
8313 0 0703
7560 0 0627
8313 0 0703
8313 0 0703
8313 0 0703
8313 0 0703
8313 0 0703
8313 0 0703
8313 0 0418
8313 0 0418
8313 0 0418
8313 0 0418
8313 0 0418
8313 0 0703
8313 0 0418
8313 0 0418
8313 0 0418
8313 0 0418
8313 0 0418
8313 0 0418
8313 0 0703
8313 0 0703
8313 0 0418
8313 0 0703
8313 0 0703
8313 0 0710
22505 0 0506
28410 0 0504
23549 0 0626
7071 1 0506
7071 0 0506
2291 1 0512
1461 0 0619
1461 0 0619
1461 1 0619
1461 0 0619
1461 0 0619
11679 0 0701
8296 0 0509
3627 0 0418
5157 0 0617
5157 0 0617
5157 1 0617
3627 0 0725
28917 0 0712
27955 0 0513
27955 0 0513
27955 1 0513
27955 0 0513
27955 0 0513
26523 1 0512
27955 0 0803
27955 0 0803
3462 0 0506
3462 0 0506
3462 0 0506
3462 0 0506
10617 0 0801
3462 0 0415
10617 0 0801
3462 0 0506
22489 0 0518
18868 0 0706
15320 0 0630
26789 0 0418
26789 0 0418
26789 1 0418
26789 0 0418
16305 0 0705
10680 0 0505
10680 0 0526
20255 0 0502
5848 0 0705
11176 0 0711
25338 0 0725
29095 0 0429
27927 0 0508
27927 0 0509
19523 0 0813
19523 0 0813
19523 0 0813
19523 0 0813
19421 1 0516
19421 0 0516
19523 0 0813
19523 0 0813
19421 0 0516
19421 0 0516
19421 0 0516
19523 0 0813
19523 0 0813
19421 0 0516
19421 0 0516
2160 0 0506
19523 0 0813
19523 0 0813
19421 0 0516
19523 0 0813
19421 0 0516
19523 0 0813
19523 0 0813
19523 0 0813
19523 0 0813
19421 0 0517
19523 0 0813
10329 0 0731
10329 0 0630
24537 0 0513
24537 0 0513
5661 0 0520
5661 0 0520
5661 0 0520
5661 0 0520
12259 0 0415
12259 0 0415
1533 0 0813
1533 0 0813
4039 0 0514
21979 0 0628
21979 0 0628
23861 0 0704
21979 0 0628
21979 0 0418
21979 0 0418
21979 0 0418
21979 1 0628
23861 0 0627
26160 1 0427
1000 0 0518
29418 0 0724
1000 0 0801
1000 1 0801
1000 0 0801
29418 0 0717
29418 0 0716
28993 0 0813
28924 0 0415
28924 0 0415
17657 0 0706
17657 0 0706
17657 0 0706
3590 0 0722
3590 0 0722
9340 0 0725
9340 0 0725
9340 0 0725
9340 0 0726
21668 0 0716
14292 0 0720
17921 0 0520
20444 0 0813
20444 0 0813
14450 0 0702
14450 0 0702
14450 0 0702
14450 0 0702
14450 0 0702
7648 0 0815
7648 0 0815
4172 0 0529
14065 0 0506
14065 0 0506
14065 0 0506
14065 1 0506
20207 0 0418
20207 0 0417
20207 0 0418
6143 0 0813
7856 0 0504
7856 0 0504
7856 0 0504
7856 0 0504
7856 0 0504
7856 1 0504
7856 0 0504
7856 0 0504
7856 0 0504
15785 0 0620
7856 0 0504
28411 0 0630
8719 0 0514
8719 0 0506
28181 0 0713
4047 0 0524
4047 0 0524
4047 0 0524
22380 0 0419
22380 0 0418
22380 0 0419
4802 0 0813
16540 0 0620
6431 0 0630
7004 0 0509
7004 0 0509
23214 0 0419
21796 0 0628
6665 0 0506
6665 0 0506
23192 0 0418
23192 0 0702
15661 0 0514
25793 0 0506
25830 0 0624
25830 0 0624
7059 0 0504
7059 1 0504
7059 0 0504
25830 0 0624
25830 0 0623
25830 0 0624
25830 0 0624
25830 0 0624
25830 0 0624
25830 0 0623
25830 0 0623
25830 0 0624
13888 0 0727
12285 0 0502
13569 0 0625
17119 0 0627
22529 0 0418
22529 0 0418
22529 0 0418
22529 1 0418
22529 0 0418
22529 1 0418
22529 1 0418
22529 0 0418
22529 0 0418
22529 1 0418
22529 0 0418
22529 0 0418
11329 0 0712
17959 0 0808
17959 0 0522
17959 0 0520
17959 0 0522
24869 0 0715
17959 0 0520
17959 1 0427
17959 0 0702
17959 0 0522
17959 0 0520
17959 3 0520
17959 0 0520
24869 0 0715
17959 1 0522
17959 0 0522
17959 0 0520
13039 0 0518
21094 0 0712
21094 0 0712
14226 0 0509
13471 0 0722
13471 0 0722
16696 0 0805
3369 0 0704
4758 0 0629
29464 0 0731
14400 0 0712
11385 0 0814
15315 0 0725
15315 0 0520
15315 1 0725
15315 0 0725
15315 0 0520
15315 0 0520
15315 0 0520
15315 0 0520
15315 1 0520
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
23782 0 0513
23782 0 0513
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0728
15811 0 0728
15811 0 0728
15811 1 0419
15811 0 0420
15811 0 0728
15811 0 0728
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0419
15811 0 0420
15811 0 0421
15811 0 0420
15811 0 0419
15811 0 0419
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0419
15811 0 0420
15811 0 0419
15811 0 0420
15811 1 0421
15811 0 0419
15811 0 0421
15811 0 0418
15811 0 0419
15811 0 0419
15811 0 0419
15811 0 0419
15811 0 0419
15811 0 0419
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0419
15811 0 0419
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0420
15811 0 0421
15811 0 0420
15811 0 0421
15811 0 0420
15811 0 0419
15811 0 0420
15811 0 0420
15811 0 0419
15811 0 0419
15811 0 0419
15811 0 0420
15811 1 0419
15811 0 0419
15811 0 0419
15811 0 0420
15811 0 0420
15811 0 0419
15811 0 0420
15811 0 0419
15811 1 0421
15811 0 0419
15811 0 0420
15811 0 0420
1222 0 0524
11687 0 0621
10928 0 0712
11687 0 0505
10928 0 0715
10928 0 0715
20896 0 0509
20896 0 0509
4644 0 0701
20896 0 0509
262 0 0713
1335 0 0503
262 0 0713
262 0 0713
262 0 0713
262 0 0713
27441 0 0624
11431 0 0803
262 0 0713
262 0 0724
262 0 0713
262 0 0713
11431 0 0803
11431 0 0803
11431 0 0803
262 0 0713
262 0 0713
262 0 0713
262 0 0713
262 0 0713
262 0 0713
262 0 0713
262 0 0713
262 0 0713
262 0 0713
262 0 0724
262 0 0713
262 0 0713
262 0 0713
5705 0 0710
5705 0 0710
5705 0 0710
5705 0 0710
5705 0 0731
4807 0 0517
4807 0 0517
4807 0 0517
4807 0 0517
5705 0 0710
5705 0 0710
4807 1 0517
5705 0 0710
26308 0 0705
26308 0 0705
26308 0 0705
26308 0 0705
26308 0 0705
26308 0 0705
26308 0 0705
17446 0 0516
26308 0 0705
26308 0 0705
26308 0 0705
26308 0 0705
26308 0 0705
28653 0 0708
16644 0 0624
25510 0 0515
25510 0 0515
25510 0 0511
7045 0 0511
25510 0 0511
25510 0 0515
25510 0 0515
25510 1 0515
25510 0 0503
27765 0 0729
22731 0 0707
11524 0 0506
11524 0 0506
11524 0 0505
11524 0 0505
11524 0 0505
11524 1 0505
23928 1 0506
23928 0 0504
23928 0 0506
1773 0 0705
23928 0 0504
23928 0 0504
23928 0 0506
23928 0 0504
24306 0 0706
11022 0 0726
11022 1 0726
11022 0 0726
11022 0 0726
11022 0 0726
11022 0 0725
11022 1 0726
29364 0 0730
29364 0 0805
29364 0 0730
29269 0 0710
2270 0 0524
21758 0 0730
8439 0 0626
11080 0 0524
11080 0 0524
11080 0 0524
11080 0 0524
11080 0 0506
11080 0 0524
11080 0 0524
27050 0 0509
6080 0 0506
7248 0 0715
14794 0 0429
14794 0 0429
14780 0 0618
1713 0 0627
24598 0 0724
471 0 0731
471 0 0730
471 1 0731
3740 0 0421
3740 0 0421
3740 0 0421
9242 0 0501
3740 0 0730
3723 0 0731
3723 0 0731
3723 0 0723
3723 0 0723
3723 0 0723
3723 0 0723
3723 0 0731
29224 0 0711
29224 1 0711
29224 0 0711
6242 0 0503
7304 0 0511
6242 0 0503
6036 0 0731
6036 0 0731
9563 0 0506
28465 0 0731
27523 0 0814
2971 0 0805
12865 0 0628
15915 0 0420
15915 0 0420
12865 0 0628
12865 0 0628
27117 0 0618
27117 0 0618
15390 0 0715
26568 0 0801
15390 0 0715
14533 0 0815
18306 0 0502
18306 0 0421
25380 0 0712
11664 0 0421
11664 0 0421
11664 0 0418
11664 0 0418
10481 0 0429
11664 0 0421
26493 0 0514
26493 0 0514
26493 0 0514
26493 0 0514
26493 0 0514
26493 0 0514
26493 0 0514
23134 0 0729
2257 0 0505
11897 0 0815
23282 0 0726
26144 0 0717
20622 0 0704
6400 0 0815
663 0 0515
18805 0 0627
24554 0 0604
15934 0 0613
24554 0 0606
24554 0 0604
24554 0 0604
8234 0 0503
10893 0 0427
10893 0 0427
10893 1 0429
10893 0 0427
10893 0 0427
10893 0 0429
10893 0 0427
10893 1 0427
18730 0 0604
29008 0 0717
21110 0 0421
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
17117 0 0425
15315 0 0520
19951 0 0705
3533 0 0516
19951 0 0705
14119 0 0617
28985 1 0520
28985 0 0520
27509 0 0701
27509 0 0701
27509 0 0701
4949 0 0717
4949 0 0717
4949 0 0717
4949 0 0717
4949 0 0717
4949 0 0717
4949 0 0602
4949 0 0717
4949 0 0602
4949 0 0602
4949 0 0717
4949 0 0717
4949 0 0717
4949 0 0711
4949 0 0711
4949 0 0717
4949 0 0717
4949 0 0711
4949 0 0711
4949 0 0717
4949 0 0717
4949 0 0717
4949 0 0711
4949 0 0717
19416 0 0527
19416 0 0527
19416 0 0527
19416 0 0527
9991 0 0519
11471 0 0604
11471 0 0604
11471 0 0604
29547 0 0705
6148 0 0427
22889 0 0427
10655 0 0520
5151 0 0605
2739 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
14261 0 0713
